Id,Predicted
1254,0.3078762798987006
1255,0.5181418114128539
1256,0.34528585621414437
1257,0.5014696769260324
1258,0.45486054429337086
1259,0.48818552647047314
1260,0.4219333701257358
1261,0.5012852924937837
1262,0.5059613212085078
1263,0.46484974011812746
1264,0.5033775088131218
1265,0.3693635214233766
1266,0.47982400846092843
1267,0.4451403212155124
1268,0.37713921200139416
1269,0.47762709092622924
1270,0.44484172159773844
1271,0.4015275784658585
1272,0.48273007534174317
1273,0.4303368023773701
1274,0.4658911854671815
1275,0.48679425347176064
1276,0.3907804523936101
1277,0.38959782112641544
1278,0.513775018455736
1279,0.5094036113137751
1280,0.4884780481247074
1281,0.49635485461073375
1282,0.4842331740028011
1283,0.4819051371015786
1284,0.3438253007655177
1285,0.5052922077474769
1286,0.4621331937585515
1287,0.4177205125770349
1288,0.4859509808725622
1289,0.501576377916401
1290,0.4898185002679428
1291,0.45623171732753404
1292,0.4753697028934633
1293,0.4458049550648337
1294,0.4545972679922407
1295,0.4852715960981655
1296,0.48154009243513834
1297,0.27933827317440124
1298,0.49792842902594503
1299,0.38324701859175553
1300,0.48738392323688684
1301,0.4728608070233962
1302,0.448426417753146
1303,0.49467011537660555
1304,0.3621805958533809
1305,0.5111294601713388
1306,0.4806078844882541
1307,0.4686091730536816
1308,0.47510640061005566
1309,0.4899818705867745
1310,0.30741285737232293
1311,0.4900153839250524
1312,0.4873249338900398
1313,0.44664875668046117
1314,0.4197904862118597
1315,0.38268426341471495
1316,0.4887493407977466
1317,0.4418861372263139
1318,0.4084507794254018
1319,0.43675004326776423
1320,0.5006458060612755
1321,0.5083209452366816
1322,0.4911572380421111
1323,0.4790710833987476
1324,0.43958172004525664
1325,0.43870318047833645
1326,0.43520063796086256
1327,0.4636546732240359
1328,0.392603339828581
1329,0.49117772210045024
1330,0.47788664026913663
1331,0.45980334836693365
1332,0.49012508171371694
1333,0.4960623712085849
1334,0.492529145201749
1335,0.4740663885076866
1336,0.5053922342787954
1337,0.459669780942806
1338,0.4698250339696323
1339,0.23549225874975813
1340,0.30906456009097866
1341,0.42400739771035423
1342,0.38262440547672094
1343,0.4728913973146678
1344,0.49999343911228167
1345,0.5238296058870731
1346,0.24153801363409844
1347,0.4664004782827229
1348,0.4587397199405373
1349,0.39330112438320364
1350,0.4956643494363579
1351,0.5083573508819872
1352,0.3518757339112228
1353,0.3800635743824481
1354,0.46237796291439137
1355,0.47534814247167895
1356,0.4927583133341394
1357,0.4809130574839693
1358,0.51176701648764
1359,0.40405288160269104
1360,0.45667142754406626
1361,0.49711615079191196
1362,0.4985859057691654
1363,0.48222177983323317
1364,0.4933147124326781
1365,0.4325810641566987
1366,0.46586320147275956
1367,0.38988236527909115
1368,0.48519659487339906
1369,0.5030253221811449
1370,0.4868057543938151
1371,0.4487157540689478
1372,0.48874960257622124
1373,0.495243286976022
1374,0.49840294576894634
1375,0.45241800378227504
1376,0.5048136350526472
1377,0.49766862632871234
1378,0.4555878923895258
1379,0.49396718765208825
1380,0.4931651459978793
1381,0.38344207526135693
1382,0.4917543182420716
1383,0.4977430938420928
1384,0.49584614923001924
1385,0.43480006553833594
1386,0.35821173143035306
1387,0.4428299801897543
1388,0.4477130555580209
1389,0.49886523654349946
1390,0.47312710328258667
1391,0.4679929431767849
1392,0.3119593172218082
1393,0.4430338545485473
1394,0.49404788054571236
1395,0.5089018383382072
1396,0.49509640703668667
1397,0.40791832820811813
1398,0.4959641216662946
1399,0.4652737901814948
1400,0.4327100431411369
1401,0.3739477283477998
1402,0.4930191336539292
1403,0.49382361955941556
1404,0.48479514178719785
1405,0.4882605960544031
1406,0.3960959997441494
1407,0.49070721413006824
1408,0.45540487033800287
1409,0.44254169079205796
1410,0.4868313368745539
1411,0.450789189756591
1412,0.39244290909203605
1413,0.5056771111001102
1414,0.44083466302722485
1415,0.5036618944281738
1416,0.46754643445751837
1417,0.2683253532105611
1418,0.3713307708125624
1419,0.5024877675446014
1420,0.3817687454943711
1421,0.41131813255730143
1422,0.49008606080998535
1423,0.42422392031396033
1424,0.48772828378196226
1425,0.5012004043826243
1426,0.3576897238191429
1427,0.3216231972975733
1428,0.5031188061568501
1429,0.5200829810658932
1430,0.4977060561532655
1431,0.4791483360891558
1432,0.31346379073920516
1433,0.5014904674174766
1434,0.4794655006887566
1435,0.4897506704923079
1436,0.414781795213743
1437,0.4874683017917245
1438,0.47145187069174466
1439,0.5099867776113222
1440,0.4900711897454095
1441,0.3360567644934417
1442,0.4985942119349851
1443,0.5084922891815709
1444,0.4904551687389689
1445,0.46826961341464995
1446,0.4743167085774079
1447,0.4101252755800676
1448,0.4895509986883444
1449,0.3329561150023308
1450,0.49568590262823636
1451,0.47749440098340756
1452,0.5012715496590371
1453,0.3240315032021684
1454,0.34839968190317594
1455,0.5009340767282261
1456,0.3562036535038031
1457,0.4935582526384314
1458,0.36364077638002557
1459,0.43893824705228157
1460,0.3698840449236379
1461,0.3582963721841573
1462,0.4760008382648124
1463,0.47330456951287486
1464,0.47405271594956344
1465,0.483824180466346
1466,0.41278479979887106
1467,0.3732076977471468
1468,0.47968079449490314
1469,0.36732913277780743
1470,0.4531418734513916
1471,0.40940268125596524
1472,0.447574915185831
1473,0.49105911243209566
1474,0.371883815963566
1475,0.3758085503510005
1476,0.3575482209242625
1477,0.4803725468001495
1478,0.47780269325156893
1479,0.4384773706233389
1480,0.4536627624520318
1481,0.3689637666456827
1482,0.4915515698113992
1483,0.3456254067100077
1484,0.4621164473342429
1485,0.4733290403639764
1486,0.3052606472351528
1487,0.4974947234499787
1488,0.3922135688916884
1489,0.4872491666654204
1490,0.4585775273204144
1491,0.3441879846293497
1492,0.4756997242427045
1493,0.4788912777046319
1494,0.4537977056740148
1495,0.4164017984806932
1496,0.46766112784484604
1497,0.35988452436689716
1498,0.5002580819810697
1499,0.2723044662673133
1500,0.5008716194318907
1501,0.4451368367336703
1502,0.456816234691591
1503,0.465181504006701
1504,0.42408870197229687
1505,0.4905273784048447
1506,0.4970517518127423
1507,0.5001996667677442
1508,0.45937817766179034
1509,0.4006824368671442
1510,0.4674722219324108
1511,0.46933154088335477
1512,0.30022961862165937
1513,0.48031974649843984
1514,0.4920289317664825
1515,0.49428976443213696
1516,0.49464375637129937
1517,0.4816749325720144
1518,0.3972211543048155
1519,0.4759769862507706
1520,0.4818580547886067
1521,0.464476442509891
1522,0.36106209882578655
1523,0.39401734916516507
1524,0.4881595138354883
1525,0.333448197289948
1526,0.4366349609797931
1527,0.4457475381487188
1528,0.46118313850160514
1529,0.4585493313594898
1530,0.5038228574998261
1531,0.4787917602266177
1532,0.49499947131347144
1533,0.3845118621256209
1534,0.47848313004223286
1535,0.5030583396203004
1536,0.4600145812830871
1537,0.48253434301226533
1538,0.47933486054925417
1539,0.49865656555324944
1540,0.49345441509403265
1541,0.35432017257727627
1542,0.3608137201374015
1543,0.4951596438981422
1544,0.3569539567921291
1545,0.4934446083061021
1546,0.47830586067942404
1547,0.48908542775201247
1548,0.5015278736347254
1549,0.43058074931585116
1550,0.4832932723145281
1551,0.469282719997863
1552,0.4849301536787276
1553,0.4764438151930535
1554,0.48632186338705885
1555,0.4391251164566663
1556,0.40003489846900714
1557,0.3783607669308211
1558,0.3400601821775175
1559,0.31941872900320123
1560,0.4451397445361491
1561,0.4922650893527988
1562,0.35233955473729534
1563,0.47792865365706216
1564,0.3465469973010114
1565,0.35712434804202936
1566,0.37904836026065314
1567,0.4645886765940331
1568,0.4978240542672186
1569,0.49808821104169326
1570,0.4816736855925697
1571,0.4918880657380788
1572,0.4793614749352683
1573,0.48688384578207433
1574,0.49165902122201177
1575,0.49581156650417046
1576,0.40653196308746115
1577,0.39116544564176126
1578,0.3498947461002281
1579,0.3657307059952571
1580,0.4884294815103553
1581,0.4344141024141867
1582,0.37509763339966046
1583,0.4914406919912783
1584,0.3972184587742111
1585,0.40261964977705916
1586,0.49231192013776104
1587,0.4985870501010598
1588,0.46314754376317613
1589,0.48934581109306907
1590,0.37682157793171495
1591,0.4873634535746798
1592,0.49477425897350924
1593,0.50115077986036
1594,0.41950542861841117
1595,0.45814129875219706
1596,0.49397829732041104
1597,0.4682497716130017
1598,0.3501981491412822
1599,0.38362077586008253
1600,0.4780502738846724
1601,0.2821257347656082
1602,0.4663949686435884
1603,0.27923318473679176
1604,0.50429276045262
1605,0.47618274043966546
1606,0.46654421114207256
1607,0.49281833252614365
1608,0.33577103610447845
1609,0.46023041314408586
1610,0.4631515770694494
1611,0.3655609606316314
1612,0.49860414376122153
1613,0.4624335041859349
1614,0.3801566532374792
1615,0.49261855499143686
1616,0.3781978429465289
1617,0.4798039734836616
1618,0.44210147260009386
1619,0.4870967233622923
1620,0.4893293979839007
1621,0.4138966665053691
1622,0.4843163403779007
1623,0.39910370131821865
1624,0.4441218251251166
1625,0.4919267315687153
1626,0.4939468240311087
1627,0.3330470965990602
1628,0.49196941720836496
1629,0.35082712722099607
1630,0.4565035214248615
1631,0.32410144011390446
1632,0.451009526893584
1633,0.48595809879539387
1634,0.32888857561882184
1635,0.3958182275535612
1636,0.4810970626559111
1637,0.4767296685199651
1638,0.4785782920617972
1639,0.42516732639205435
1640,0.45573154778442787
1641,0.4967501622768076
1642,0.45438810645244365
1643,0.4919410342363318
1644,0.514781101509919
1645,0.4725024021741394
1646,0.37919440656178216
1647,0.44541733240599024
1648,0.477063592613386
1649,0.4559616917152469
1650,0.44409575100786
1651,0.33548379098855957
1652,0.4842000542404424
1653,0.3483179515619108
1654,0.3352947850833196
1655,0.46654641231896127
1656,0.4617345076285162
1657,0.37388471967528336
1658,0.4935562323708928
1659,0.3658318327426941
1660,0.3204652633407947
1661,0.4446215231483772
1662,0.31863783932113215
1663,0.4903849325034985
1664,0.4593231788079352
1665,0.4702788026005286
1666,0.49845219819189013
1667,0.35845142811011166
1668,0.2512743747261574
1669,0.3850913108721942
1670,0.49607242039206584
1671,0.4940304484440889
1672,0.5114470000439175
1673,0.4706627207388465
1674,0.45725625012655513
1675,0.3372102977215416
1676,0.4898531039313099
1677,0.4877023722318029
1678,0.4393145878158689
1679,0.30034437810566084
1680,0.4327396824864435
1681,0.4795571602837531
1682,0.390238327049703
1683,0.4058490370112284
1684,0.3841917629025591
1685,0.3233230631754804
1686,0.41072708456815155
1687,0.2905288892721864
1688,0.4589062785030769
1689,0.45422422747349056
1690,0.4200205412273478
1691,0.38720870054846285
1692,0.4770221927887649
1693,0.49260922895824044
1694,0.49930063084083753
1695,0.4688585172477449
1696,0.45735906540146626
1697,0.47504099361896013
1698,0.4984620495706913
1699,0.41581564371294405
1700,0.4975095745695999
1701,0.4657294145416401
1702,0.4798848168221311
1703,0.4705111357890843
1704,0.48252027356474947
1705,0.3541958538194394
1706,0.5001577329841133
1707,0.47287073669656887
1708,0.3406829059599672
1709,0.372111928881942
1710,0.4879486003597813
1711,0.49468988578066175
1712,0.4834810921859902
1713,0.35337339524537803
1714,0.47771612564393007
1715,0.4880917825139416
1716,0.3758012025709629
1717,0.5014345915726437
1718,0.44410098185876745
1719,0.4171312943254286
1720,0.3859255999813991
1721,0.48335736396429646
1722,0.4901509930272632
1723,0.49782400713603225
1724,0.48452051138017455
1725,0.4745303518016281
1726,0.3497963952323603
1727,0.483927166099024
1728,0.4827072256692382
1729,0.5078904728925991
1730,0.4434278415869182
1731,0.503236808439017
1732,0.4942553895893189
1733,0.4993242101731679
1734,0.47860803059529194
1735,0.4648512045972152
1736,0.45546379147790617
1737,0.3177191716487367
1738,0.37379321122336856
1739,0.3591152111881001
1740,0.4987741213185561
1741,0.4995202681461815
1742,0.3983637221005137
1743,0.3847685993478414
1744,0.4780324887493355
1745,0.49991518519944833
1746,0.4438085459427451
1747,0.31854804162987044
1748,0.4886428014028046
1749,0.47423828117129646
1750,0.4868713807837613
1751,0.4822761657921055
1752,0.4901023031287456
1753,0.47209867225401814
1754,0.4982011632188937
1755,0.35195158258492076
1756,0.36147045711300996
1757,0.4945794235632857
1758,0.3380093663664078
1759,0.4862599168043043
1760,0.36375565612525157
1761,0.463141454829492
1762,0.4824896265177462
1763,0.4654669853574297
1764,0.37168658890205086
1765,0.4855424667129747
1766,0.48524950407395306
1767,0.4594332667574276
1768,0.4615791216568629
1769,0.5042898133398623
1770,0.4896174453783078
1771,0.43809513861142546
1772,0.5085343849093104
1773,0.481074954653696
1774,0.4781016862316301
1775,0.47585666955246647
1776,0.4697934847156617
1777,0.48092300795499404
1778,0.4946899977652799
1779,0.4916063546051156
1780,0.4856468703422527
1781,0.41375679565538154
1782,0.4962471958598744
1783,0.49280976760844875
1784,0.42165026524515076
1785,0.44547962103131306
1786,0.503335583851278
1787,0.4816142408059169
1788,0.48189688429781835
1789,0.37664934268083955
1790,0.4850996699775098
1791,0.38359310787676393
1792,0.34639626521421424
1793,0.499629793680803
1794,0.4962756401071482
1795,0.5021548001922491
1796,0.49051342564550326
1797,0.48243601536115693
1798,0.35003156686837733
1799,0.4271322663298863
1800,0.3724427483664151
1801,0.26695686548341774
1802,0.46351580280583327
1803,0.4784587901665771
1804,0.39002112984621984
1805,0.4836812870448335
1806,0.32501600548532733
1807,0.31689690672081317
1808,0.4854916907157693
1809,0.4846921584542074
1810,0.5023423434474793
1811,0.5048008047830295
1812,0.343243769695223
1813,0.430114115956
1814,0.4767639129770491
1815,0.503883952684517
1816,0.5034429233679025
1817,0.3430430788525265
1818,0.49649845718397706
1819,0.4837275445833171
1820,0.3972358998556335
1821,0.4879081711733887
1822,0.458558582875213
1823,0.36966332679813646
1824,0.4921658972708116
1825,0.4271288664611048
1826,0.4959752616321199
1827,0.4414388454962432
1828,0.47885116301644626
1829,0.4943827538338832
1830,0.47685817818842513
1831,0.45584356008847104
1832,0.4353136496294652
1833,0.5019789989530876
1834,0.4967330100349716
1835,0.4451693119343462
1836,0.38095983041891857
1837,0.4211150000128853
1838,0.4185951529135464
1839,0.5152578813420232
1840,0.4969109779855054
1841,0.30689266319788977
1842,0.476449624734559
1843,0.4404632123542408
1844,0.44529391511263283
1845,0.49827185604634744
1846,0.4848609184903047
1847,0.3518895998225097
1848,0.3512448363391708
1849,0.3341915410132551
1850,0.4930030887370343
1851,0.32503880715088257
1852,0.29561749761264017
1853,0.4588945731942703
1854,0.32294380586408966
1855,0.48571900546617053
1856,0.3905928972044674
1857,0.27859733767918266
1858,0.35286907146185803
1859,0.5007895689661105
1860,0.4806881562182974
1861,0.5159689981364525
1862,0.4996000578300105
1863,0.4623292821645382
1864,0.3733802739445639
1865,0.4665042366659915
1866,0.4866732020455578
1867,0.3093352912008302
1868,0.46627332086750684
1869,0.3182410750310115
1870,0.4235312991147391
1871,0.397482120178124
1872,0.37626111338729173
1873,0.48588453061734493
1874,0.5016039186730245
1875,0.3755067531013834
1876,0.4730757938631765
1877,0.45935729178971246
1878,0.4921314891480942
1879,0.4893592957185127
1880,0.33732060726019003
1881,0.4993932114271628
1882,0.4912598299559643
1883,0.3796202393882776
1884,0.4801930411200823
1885,0.4836846495295012
1886,0.43960056100393036
1887,0.34037665897947
1888,0.37348787407007994
1889,0.4982094564087578
1890,0.4962636295640022
1891,0.4936646943343757
1892,0.462656393719108
1893,0.4863391817248971
1894,0.30363607276763244
