Id,Predicted
1252,0.28411479478562535
1253,0.4333263947028712
1254,0.14532037380298507
1255,0.6813716314801566
1256,0.03046851156332526
1257,0.21996384095801683
1258,0.28589729163474603
1259,0.30575207487404304
1260,0.011159826495297448
1261,0.26605733287505856
1262,0.3898150775153464
1263,0.28938999484213185
1264,0.6743778922348248
1265,0.022490337903637882
1266,0.31816459925101925
1267,0.021207604784360165
1268,0.07649168773665331
1269,0.38411153928098063
1270,0.13172947676603028
1271,0.03898586462443196
1272,0.3018480205069646
1273,0.2721774102177903
1274,0.2005107588548892
1275,0.31060985601840074
1276,0.037086323925756504
1277,0.10159308085355834
1278,0.33142095749203154
1279,0.2609312263580719
1280,0.33147273198065585
1281,0.4009464760855096
1282,0.2703609209160477
1283,0.3112570465297656
1284,0.09711983309499032
1285,0.5609905715290123
1286,0.16734211454008513
1287,0.06341916749107106
1288,0.49890638555025246
1289,0.2931104237067211
1290,0.3735555738942648
1291,0.10034389452282608
1292,0.31269932504564873
1293,0.17669685149880443
1294,0.13903699995685417
1295,0.4167355804029799
1296,0.4079569894896509
1297,0.24032475405363665
1298,0.3425902048852793
1299,0.208386171355931
1300,0.45122625981520703
1301,0.173938845418734
1302,0.18944621322972335
1303,0.3021417002018946
1304,0.041204128995745375
1305,0.4470331966390484
1306,0.454909812786205
1307,0.12917267802259474
1308,0.3531698202914643
1309,0.29419354259333297
1310,0.07704838230982902
1311,0.3673209035574302
1312,0.18463597819064742
1313,0.24515756712719047
1314,0.12189541589618448
1315,0.08313561027348751
1316,0.28766203222947484
1317,0.03595506295697994
1318,0.059762223182120884
1319,0.04039796092997601
1320,0.41919877217583984
1321,0.5014148889519587
1322,0.33884298742334895
1323,0.28330328696872215
1324,0.05647561214826429
1325,0.024329571587133586
1326,0.09166054518024182
1327,0.3289020145820939
1328,0.3044257579288816
1329,0.4125211349306532
1330,0.1816740587124568
1331,0.21451712069327958
1332,0.30806145279479863
1333,0.40548054073319506
1334,0.3582467948188017
1335,0.13301516752175777
1336,0.4776865274119518
1337,0.0517308880175726
1338,0.17624322434048054
1339,0.15934945804647022
1340,0.06554938076693873
1341,0.13919221091117776
1342,0.02257845539511421
1343,0.3685454734374627
1344,0.459569440667823
1345,0.4601191150089445
1346,0.13785879055529593
1347,0.14053991067293745
1348,0.3095061707948408
1349,0.0425527894456691
1350,0.5400666970916568
1351,0.6397559402115941
1352,0.35753461634577133
1353,0.031837693523073377
1354,0.09847899891906857
1355,0.4508049900657169
1356,0.3201808943211224
1357,0.12862430841014197
1358,0.4258111972952976
1359,0.3003148885617015
1360,0.05044933362618724
1361,0.2516557381799347
1362,0.2895544347021782
1363,0.2558532763067568
1364,0.37217718620507795
1365,0.013002865106604564
1366,0.2577556045789701
1367,0.11865336098600084
1368,0.17142540973958809
1369,0.5209546610450735
1370,0.4074554882483791
1371,0.21934376604599606
1372,0.21715307158257105
1373,0.3214385447060983
1374,0.3951222453506536
1375,0.1312300245096169
1376,0.44456279904755025
1377,0.4091711203464822
1378,0.04578202126878056
1379,0.44397081144444794
1380,0.42587555633822605
1381,0.24026116708225262
1382,0.4080173371753817
1383,0.6059649293550853
1384,0.3626466204283775
1385,0.024676112628180164
1386,0.03158918339715444
1387,0.35822941843618933
1388,0.11418618410623096
1389,0.36866005393857904
1390,0.21330143556173714
1391,0.31522617293091554
1392,0.08427922492271335
1393,0.2751700018754392
1394,0.39076898004634125
1395,0.6701712045472806
1396,0.3402480849399959
1397,0.029724258152339596
1398,0.3316509627032894
1399,0.34744974411009094
1400,0.060609843342676245
1401,0.04148870444612322
1402,0.4491985834287449
1403,0.24438856897867844
1404,0.2985858307943946
1405,0.4634431657889761
1406,0.021482084511494286
1407,0.26027618935669505
1408,0.11481857153725791
1409,0.06615814466980263
1410,0.41893058760809726
1411,0.028952546008960064
1412,0.021698780950219942
1413,0.596723138020739
1414,0.040073860295839064
1415,0.3848460610015766
1416,0.3371867716469691
1417,0.18483162758953292
1418,0.021775909638848394
1419,0.48904509201975793
1420,0.02492658462264412
1421,0.05143503718341419
1422,0.256494678080665
1423,0.14752297921496907
1424,0.34184996883807267
1425,0.26212730882106616
1426,0.022356967364440976
1427,0.005894076711749802
1428,0.5303931977251861
1429,0.6876158138453426
1430,0.4207063223235757
1431,0.28916293721542535
1432,0.05615718760060979
1433,0.4941057337738149
1434,0.32056018328124314
1435,0.3690970319544051
1436,0.08115072150458803
1437,0.28295490738326157
1438,0.24472413495250012
1439,0.4313039762271756
1440,0.30522230099883063
1441,0.00885718977408845
1442,0.4127303266253532
1443,0.4059800365723501
1444,0.2296829450515145
1445,0.07080115243055411
1446,0.36440252249499583
1447,0.010625501375262142
1448,0.2995708151342604
1449,0.08717014490464982
1450,0.4161035424624947
1451,0.3133827953155183
1452,0.3618846395151978
1453,0.04496760535077913
1454,0.021076328468212918
1455,0.39936051661160243
1456,0.019499285065196572
1457,0.4105949709437199
1458,0.01226346462112649
1459,0.042228748386545466
1460,0.05530164662509571
1461,0.028028829596854477
1462,0.27319972679930365
1463,0.32197835869828473
1464,0.3718318643585166
1465,0.32225809901215513
1466,0.31501994936695915
1467,0.011030415597997717
1468,0.3100439812809205
1469,0.10545383735694476
1470,0.040739482172887906
1471,0.03565802965202395
1472,0.06654698721331492
1473,0.24661498472916096
1474,0.03178728306779692
1475,0.04952407535662063
1476,0.027780024324380235
1477,0.33163496954975724
1478,0.23902621459228254
1479,0.06305966024558077
1480,0.1773071090213855
1481,0.025346295275057433
1482,0.4242172750888074
1483,0.010817074700517026
1484,0.23620013826976846
1485,0.3310267962188671
1486,0.03411408658375498
1487,0.5583500268786655
1488,0.3948340118682932
1489,0.31552475978944305
1490,0.4244151181377077
1491,0.032717708458623956
1492,0.3158447520761466
1493,0.2560359791289951
1494,0.1301552712140071
1495,0.35823302205189134
1496,0.08775518668214335
1497,0.011015795840673413
1498,0.39176355136708524
1499,0.17375771489735942
1500,0.4120311029760729
1501,0.041421713985306065
1502,0.263308425735726
1503,0.03760195349214804
1504,0.026126779955323892
1505,0.27474997542241836
1506,0.3043015193438995
1507,0.41212056050081125
1508,0.2397130994280645
1509,0.01903262174420499
1510,0.37203125791519426
1511,0.14265125294195635
1512,0.2368035592252912
1513,0.26688279023424133
1514,0.39076908219217465
1515,0.22801210165644747
1516,0.3629640689723434
1517,0.3204691412083329
1518,0.3158201491417344
1519,0.3632168688528055
1520,0.43095517458993304
1521,0.1919246550072122
1522,0.012027759547190814
1523,0.02164824133438276
1524,0.3185224814690889
1525,0.06273212373138891
1526,0.30314327997572466
1527,0.3194645004213256
1528,0.20713998359211142
1529,0.37204003350419956
1530,0.3077945890873234
1531,0.3889342043557496
1532,0.3596045664872272
1533,0.008787680219165721
1534,0.06426410220688157
1535,0.35033006608567663
1536,0.3138286474388003
1537,0.3720458786417347
1538,0.3264089397842875
1539,0.31113588383920926
1540,0.34393454415393104
1541,0.054277698311720024
1542,0.037455449033322125
1543,0.40001872600280414
1544,0.06724302457951963
1545,0.549534785561952
1546,0.24728794379198227
1547,0.3031759666914564
1548,0.4893700543975147
1549,0.15371638901080215
1550,0.33014848882488623
1551,0.19772811916504246
1552,0.1694070071811027
1553,0.29740813807748745
1554,0.25843364884326847
1555,0.27820081846894273
1556,0.07363033459166639
1557,0.03199240888288494
1558,0.025660487789172078
1559,0.09506018563000888
1560,0.2111423841165049
1561,0.5298657998873803
1562,0.04119199183341886
1563,0.256304199449683
1564,0.3910576025206567
1565,0.02366798519455285
1566,0.014448279452047241
1567,0.19762527561057802
1568,0.4183401892391521
1569,0.44229442649270295
1570,0.37527657978958273
1571,0.24959923710947676
1572,0.3476405934905416
1573,0.42094467207578334
1574,0.332622091661212
1575,0.4078721640394171
1576,0.015927845981702934
1577,0.03610279379093928
1578,0.015292224082701443
1579,0.04888357955562721
1580,0.28649574148553913
1581,0.01775262428549808
1582,0.025233934838889704
1583,0.33397433477985966
1584,0.056834668460619
1585,0.030698407535678228
1586,0.31537618133265405
1587,0.3470115919454754
1588,0.15210748384260137
1589,0.3373923683556981
1590,0.01080747796187385
1591,0.24780941133987322
1592,0.3611746872930126
1593,0.5174423443918614
1594,0.14986556847463464
1595,0.10733214899517025
1596,0.36454130614028707
1597,0.13911924298416353
1598,0.011757985478879344
1599,0.013098461063147989
1600,0.2213544451387205
1601,0.04552689988966313
1602,0.31261315081643926
1603,0.0977156427238376
1604,0.5046478777140035
1605,0.23816025176976757
1606,0.10892390583381285
1607,0.35610934769834574
1608,0.019630156223728563
1609,0.06489996109827423
1610,0.2999054793436339
1611,0.02168480476192845
1612,0.4441547147299476
1613,0.17385116242623092
1614,0.021845533954949876
1615,0.38312564906671526
1616,0.006052495972477544
1617,0.23776590269968395
1618,0.19159959912907631
1619,0.4545239360203153
1620,0.30926995139477254
1621,0.28371246908049597
1622,0.3607575972454095
1623,0.015303042258989792
1624,0.2691517487103455
1625,0.39257699934594265
1626,0.5097258785159127
1627,0.03951334599224113
1628,0.2193074261312044
1629,0.01170950609350297
1630,0.03593639301660511
1631,0.03537600300973599
1632,0.11211334540024324
1633,0.4062556538138611
1634,0.02251068068783046
1635,0.1477217627279397
1636,0.09131625944428971
1637,0.30024670495552125
1638,0.34661768471182747
1639,0.02393501896371685
1640,0.2816923179580838
1641,0.3393616123180821
1642,0.05537374389342347
1643,0.4208832226671317
1644,0.5778280051148511
1645,0.031242641173829244
1646,0.03042815140677121
1647,0.07570806426608842
1648,0.3149878369804995
1649,0.17314813282481828
1650,0.2694327664701143
1651,0.15655502763677062
1652,0.21663322174798788
1653,0.0441964593769643
1654,0.011827778832808755
1655,0.22262403509528003
1656,0.07732226655240641
1657,0.03974916747068669
1658,0.3473334180127495
1659,0.02272899819000405
1660,0.062125257407629544
1661,0.106032648917091
1662,0.01002393044427624
1663,0.35437493901772366
1664,0.27275804286247773
1665,0.2738641700327018
1666,0.5838446012530653
1667,0.016696983140391194
1668,0.09429290373498056
1669,0.027799399504512153
1670,0.4345611079586108
1671,0.3541899853140288
1672,0.4764856156936112
1673,0.05422783581308363
1674,0.35536726341283265
1675,0.039455530990715575
1676,0.4076311537690663
1677,0.4078470580491918
1678,0.16733499752845046
1679,0.02763283886958216
1680,0.05411858531422265
1681,0.3439991849659526
1682,0.038245866668769654
1683,0.04887959566522991
1684,0.050276108515536114
1685,0.007213914189853681
1686,0.08826946592823923
1687,0.1503765737961458
1688,0.1860297684141502
1689,0.43038700454398504
1690,0.1600055925639702
1691,0.0721899323622201
1692,0.3767332008733412
1693,0.5354263116765431
1694,0.4544219910748443
1695,0.19284372063306407
1696,0.1318688158095878
1697,0.17876899938654603
1698,0.3191069488535017
1699,0.018650685554608935
1700,0.5483066558712861
1701,0.09579667699338527
1702,0.2627976809799849
1703,0.19493082255733105
1704,0.28436843958850483
1705,0.14852035630698082
1706,0.46218649990612454
1707,0.2611252261071114
1708,0.02225248401073883
1709,0.01033503551669747
1710,0.27173186612696215
1711,0.3542536246751031
1712,0.43565504581031633
1713,0.029594791854677716
1714,0.23335796550380242
1715,0.3783875298525034
1716,0.005742422776775111
1717,0.42511037748856034
1718,0.2635786000001833
1719,0.05387482175820451
1720,0.056335752989064646
1721,0.23314122242692045
1722,0.28608018676557423
1723,0.2992931552724461
1724,0.32548045578390494
1725,0.18511846106932642
1726,0.04512751859806673
1727,0.1833375773767886
1728,0.4123294527926429
1729,0.45390206608813627
1730,0.015540402418288376
1731,0.5824293144580697
1732,0.252527714445509
1733,0.5118188320896307
1734,0.13104535187832167
1735,0.1931329321400016
1736,0.2686078674236652
1737,0.23330656800710137
1738,0.09365752529444743
1739,0.02253579761549006
1740,0.2995289702347204
1741,0.33000583850539955
1742,0.04416731428064483
1743,0.02324721959080839
1744,0.3132522729546592
1745,0.24725628467120336
1746,0.02749808724497886
1747,0.45869110188329104
1748,0.33443848631876694
1749,0.13931160259144348
1750,0.33476260612429626
1751,0.2567683841074705
1752,0.28001748745541877
1753,0.19963343629960947
1754,0.5979938537670687
1755,0.12931342122719686
1756,0.01093570071166742
1757,0.6014447259444102
1758,0.028361725799762927
1759,0.19983536714220443
1760,0.04025679552210343
1761,0.30549338996845815
1762,0.2210663744091631
1763,0.3344524472367055
1764,0.015913726272924367
1765,0.23907317589940807
1766,0.2829076675166393
1767,0.3020764370754449
1768,0.11362026861251902
1769,0.3636802951176718
1770,0.2922192490125762
1771,0.1976477048937294
1772,0.4181466935738072
1773,0.27183705397485114
1774,0.0982502153081095
1775,0.37135118236711573
1776,0.28495100071034113
1777,0.3046281617195936
1778,0.45633241998788077
1779,0.42072177120255644
1780,0.3622321078841188
1781,0.02003634364802094
1782,0.3075100443547372
1783,0.3798388381166684
1784,0.014121761542015124
1785,0.23636589764114835
1786,0.4604235607278036
1787,0.2635875354979505
1788,0.264075702879502
1789,0.05467892767497366
1790,0.299295816560939
1791,0.23442527730504573
1792,0.02104234771761672
1793,0.47100454640670947
1794,0.3423263655675223
1795,0.4699170409929696
1796,0.35694207945104245
1797,0.3200593160066818
1798,0.02041419515474508
1799,0.04391843363065026
1800,0.024373276291417452
1801,0.03651220014209725
1802,0.06527162517432998
1803,0.2450703814105187
1804,0.42495612929133575
1805,0.4075521873713458
1806,0.04894200760463297
1807,0.009185406622112525
1808,0.23973918110016762
1809,0.44423335962449534
1810,0.31749927991262156
1811,0.4042450343527845
1812,0.00775017285511026
1813,0.03608408819850593
1814,0.4274013554757468
1815,0.4674100344437869
1816,0.6200424599821567
1817,0.050326898715570105
1818,0.42010647567248777
1819,0.25271036100565036
1820,0.04486776002044469
1821,0.3642687032465315
1822,0.39279023370127075
1823,0.017646832121762396
1824,0.4281163276721499
1825,0.04549663119709901
1826,0.4480585852006636
1827,0.08174118370283333
1828,0.3044897870003913
1829,0.4529527947033366
1830,0.48283925787431015
1831,0.19565494990499036
1832,0.24689455114361938
1833,0.3117285709368359
1834,0.3584363179723887
1835,0.17354488921650021
1836,0.03120193301307505
1837,0.2761751564802889
1838,0.016453531730288806
1839,0.43889261946190417
1840,0.4252557075184293
1841,0.04011245426835371
1842,0.3677776721123331
1843,0.03474843459671914
1844,0.05620148106666615
1845,0.37621584625158255
1846,0.3823503133745477
1847,0.3086063347250516
1848,0.02684931090356116
1849,0.01407153085360064
1850,0.32624307683521864
1851,0.06511885723358538
1852,0.10499004452039822
1853,0.16015357694597285
1854,0.11287736650248516
1855,0.41514544054941865
1856,0.0751640338024842
1857,0.1129051480176575
1858,0.1206318739235809
1859,0.32496620145918265
1860,0.18568497730147893
1861,0.5596410908711881
1862,0.3841801011096801
1863,0.2235940378672301
